Temps,T1,T2,T3,Consigne,Commande
715.871783793089,1.85142159964613,2.25721234751069,1.98913169655407,-3,-0.240011379179827
716.743567586177,1.77644540195047,2.22835165938909,1.98913169655407,-3,-0.240011379179827
717.70796401973,1.70151117930521,2.22835165938909,1.98913169655407,-3,-0.240011379179827
718.752153841189,1.62661849960688,2.19949753593744,1.98913169655407,-3,-0.240011379179827
720,1.55176693176736,2.17064995237098,1.98913169655407,-3,-0.251907555277434
720.891923188032,1.47695604569844,2.17064995237098,1.98913169655407,-3,-0.251907555277434
721.783846376064,1.40218541229797,2.14180888392929,1.98913169655407,-3,-0.251907555277434
722.659843418659,1.36481505651983,2.14180888392929,1.98913169655407,-3,-0.251907555277434
723.666284986237,1.29010399967541,2.11297430587575,1.98913169655407,-3,-0.251907555277434
724.78836863091,1.17811075156266,2.08414619349765,1.98913169655407,-3,-0.251907555277434
725,1.17811075156266,2.08414619349765,1.98913169655407,-3,-0.263803816256567
725.504284607579,1.14079901260698,2.05532452210628,1.98913169655407,-3,-0.263803816256567
726.426618212644,1.06620423176901,2.05532452210628,1.96966724005875,-3,-0.263803816256567
727.379843391902,1.02892108390171,2.0265092670362,1.96966724005875,-3,-0.263803816256567
728.220782476748,0.954383008726666,1.99770040364592,1.96966724005875,-3,-0.263803816256567
729.223236987128,0.87988220888235,1.96889790731717,1.96966724005875,-3,-0.263803816256567
730,0.842645655382455,1.94010175345477,1.96966724005875,-3,-0.275700119609745
730.933310132761,0.768199978043356,1.94010175345477,1.96966724005875,-3,-0.275700119609745
731.749015381707,0.693790523290886,1.9113119174869,1.95020568059562,-3,-0.275700119609745
732.7512017377,0.61941687150113,1.88252837486476,1.95020568059562,-3,-0.275700119609745
733.663573878054,0.582243340809839,1.85375110106241,1.95020568059562,-3,-0.275700119609745
734.692883237117,0.507922608462252,1.82498007157659,1.93074701057907,-3,-0.275700119609745
735,0.470775302407048,1.79621526192682,1.93074701057907,-3,-0.283638511768003
736.159560002601,0.396506549905496,1.76745664765514,1.93074701057907,-3,-0.283638511768003
737.09048021045,0.322271929944463,1.73870420432587,1.91129122242847,-3,-0.283638511768003
738.033851252188,0.285167289744436,1.70995790752568,1.91129122242847,-3,-0.283638511768003
739.021651319409,0.210983089473586,1.6812177328635,1.89183830856763,-3,-0.283638511768003
740,0.136831984007529,1.65248365597012,1.87238826142533,-3,-0.289111824804529
740.969612051523,0.0627135595436243,1.59503369812256,1.87238826142533,-3,-0.289111824804529
742.01138558079,0.025666473571107,1.56631776853919,1.8529410734352,-3,-0.289111824804529
743.141251320886,-0.0484037037018652,1.53760783946592,1.83349673703555,-3,-0.289111824804529
744.102883788152,-0.122442231367302,1.48020588582762,1.81405524466919,-3,-0.289111824804529
745,-0.196449520774252,1.45151381280465,1.79461658878398,-3,-0.29445573291171
746.136574699008,-0.270425982601409,1.42282764337585,1.77518076183225,-3,-0.29445573291171
747.137931217761,-0.307402781329529,1.3941473533647,1.75574775627103,-3,-0.29445573291171
748.188526978426,-0.381333770375363,1.33680431499391,1.73631756456217,-3,-0.29445573291171
749.267867819731,-0.45523495569222,1.30814151838518,1.71689017917186,-3,-0.29445573291171
750,-0.492174499612929,1.27948450469546,1.69746559257106,-3,-0.296018636258071
751.028198224567,-0.566031744964732,1.22218772979954,1.67804379723549,-3,-0.296018636258071
752.173533321021,-0.639860206540163,1.19354792050683,1.65862478564526,-3,-0.296018636258071
753.188455920875,-0.713660291275346,1.13628533816518,1.63920855028505,-3,-0.296018636258071
754.245516952649,-0.750549819337095,1.10766251714932,1.60038437821623,-3,-0.296018636258071
755,-0.824308100557346,1.07904531095795,1.58097642649994,-3,-0.297182242146037
756.23230279714,-0.898039019780413,1.02182764733038,1.56157122099773,-3,-0.297182242146037
757.298789612741,-0.934894345217856,0.964632156037624,1.52276901866992,-3,-0.297182242146037
758.375736113309,-1.00858498060256,0.936042665336629,1.50337200687215,-3,-0.297182242146037
759.452207714291,-1.08224926542994,0.878880074630786,1.46458612461214,-3,-0.297182242146037
760,-1.11907165255087,0.85030692700451,1.44519723920445,-3,-0.29844124973193
761.323643958138,-1.19269716826528,0.821739179479152,1.42581104765526,-3,-0.29844124973193
762.481649991312,-1.22950039759002,0.764619789692119,1.38704671628921,-3,-0.29844124973193
763.638838587955,-1.30308805077715,0.707521715373105,1.34829307087165,-3,-0.29844124973193
764.853118587791,-1.37665096514223,0.650444766914802,1.30955005182904,-3,-0.29844124973193
765,-1.37665096514223,0.650444766914802,1.30955005182904,-3,-0.295788762135654
765.734407061046,-1.41342327083146,0.621914155709362,1.29018250860025,-3,-0.295788762135654
767.07407255921,-1.48694983010756,0.564868541152293,1.25145531756897,-3,-0.295788762135654
768.447167547363,-1.56045265410677,0.507843579679161,1.19338415823762,-3,-0.295788762135654
770,-1.63393214348741,0.450839082665937,1.15468305031902,-3,-0.294523478670511
771.348480493908,-1.70738869849345,0.39385486176144,1.11599227192272,-3,-0.294523478670511
772.639073462501,-1.78082271896642,0.336890728883191,1.0579753427636,-3,-0.294523478670511
773.953918327772,-1.85423460435914,0.279946496214109,1.01931012944164,-3,-0.294523478670511
775,-1.8909323711261,0.223021976198822,0.98065503882674,-3,-0.291471369798972
776.203622411816,-1.96431180205229,0.166116981539801,0.94201001197348,-3,-0.291471369798972
777.407244823631,-2.00099356584542,0.109231325194003,0.903374989999634,-3,-0.291471369798972
778.789599374168,-2.07434143901389,0.0523648203690641,0.845441087537608,-3,-0.291471369798972
780,-2.14766877127732,0.0239386914719262,0.806830820563675,-3,-0.286047201354343
781.08096770874,-2.18432485886285,-0.0328994357680017,0.768230352872536,-3,-0.286047201354343
782.161935417481,-2.2209759603345,-0.0897188773948869,0.729639625860329,-3,-0.286047201354343
783.392134583564,-2.29426340357162,-0.146519819352022,0.691058580983679,-3,-0.286047201354343
784.760129155561,-2.3675314980751,-0.203302447348108,0.652487159758891,-3,-0.286047201354343
785,-2.3675314980751,-0.203302447348108,0.633205039756149,-3,-0.282119770931721
786.199354222193,-2.40415841356236,-0.260066946861002,0.594647944482233,-3,-0.282119770931721
787.332467284328,-2.4773982288778,-0.288442456335872,0.556100326909757,-3,-0.282119770931721
788.616088442833,-2.51401122780379,-0.345180110398587,0.498296543773733,-3,-0.282119770931721
790,-2.58722365581684,-0.401900098685815,0.459772365613674,-3,-0.278230503378444
791.116166665528,-2.62382318390718,-0.458602605895067,0.421257461432219,-3,-0.278230503378444
792.232333331056,-2.66041832069732,-0.48694736175463,0.382751773150005,-3,-0.278230503378444
793.506412604748,-2.69700911565212,-0.543623993185861,0.325010393626997,-3,-0.278230503378444
795,-2.77017787784615,-0.600283604350693,0.267289423740976,-3,-0.272075302164843
796.003654941556,-2.80675594394671,-0.656926379209835,0.228820019371483,-3,-0.272075302164843
797.007309883112,-2.84332986593574,-0.68524151045699,0.209588668170966,-3,-0.272075302164843
798.143779511788,-2.87989969321205,-0.741859375341789,0.151907931867129,-3,-0.272075302164843
799.399122402994,-2.91646547516268,-0.798460862944296,0.113465133279703,-3,-0.272075302164843
800,-2.95302726116284,-0.798460862944296,0.0942470200475896,-3,-0.267240993687686
801.157815165302,-2.98958510057668,-0.855046156531387,0.0558173297012559,-3,-0.267240993687686
802.244918468388,-3.02613904275739,-0.911615439179911,0.0173963062083544,-3,-0.267240993687686
803.472798719644,-3.06268913704787,-0.939894133562404,-0.0402191044918254,-3,-0.267240993687686
804.840292145871,-3.09923543278086,-0.996439742664052,-0.0786187123905506,-3,-0.267240993687686
805,-3.13577797927951,-0.996439742664052,-0.0978153380972913,-3,-0.260355015627092
805.798539270643,-3.13577797927951,-1.02470670303705,-0.11700985453615,-3,-0.260355015627092
806.846445799746,-3.17231682585776,-1.08122904947868,-0.155392588274594,-3,-0.260355015627092
807.973627943315,-3.20885202182063,-1.10948448113481,-0.193766970903141,-3,-0.260355015627092
809.225259264306,-3.24538361646472,-1.16598397520522,-0.232133059671071,-3,-0.260355015627092
810,-3.28191165907867,-1.19422808314238,-0.270490911780087,-3,-0.254774469411314
811.092464268515,-3.31843619894329,-1.22246846201188,-0.308840584384882,-3,-0.254774469411314
812.184928537029,-3.35495728533226,-1.27893812347924,-0.347182134593652,-3,-0.254774469411314
813.421351241639,-3.35495728533226,-1.30716745151682,-0.385515619468322,-3,-0.254774469411314
814.658208703809,-3.39147496751218,-1.36361521572417,-0.423841096025512,-3,-0.254774469411314
815,-3.42798929474344,-1.36361521572417,-0.443000848990437,-3,-0.24905092130822
816.066354307074,-3.42798929474344,-1.3918336972738,-0.481314419879027,-3,-0.24905092130822
817.132708614147,-3.46450031628018,-1.44825997264167,-0.519620124795495,-3,-0.24905092130822
818.339295834497,-3.50100808137091,-1.47646781178162,-0.557918020600766,-3,-0.24905092130822
819.677898129163,-3.53751263925881,-1.53287300620752,-0.596208164112738,-3,-0.24905092130822
820,-3.53751263925881,-1.53287300620752,-0.615350346502566,-3,-0.242898789659961
820.816443221826,-3.5740140391822,-1.56107040675909,-0.634490612106333,-3,-0.242898789659961
821.880698593136,-3.61051233037483,-1.58926437303165,-0.672765421314011,-3,-0.242898789659961
823.026645268795,-3.61051233037483,-1.64564209317132,-0.711032648426738,-3,-0.242898789659961
824.268809570933,-3.64700756206651,-1.67382589223223,-0.749292350093924,-3,-0.242898789659961
825,-3.68349978348311,-1.70200634740195,-0.787544582924227,-3,-0.236292804362376
826.074603197685,-3.68349978348311,-1.73018348125572,-0.806667916204731,-3,-0.236292804362376
827.149206395369,-3.71998904384736,-1.75835731636033,-0.844909051832815,-3,-0.236292804362376
828.36052740137,-3.756475392379,-1.81469518054791,-0.883142859970292,-3,-0.236292804362376
829.704782461349,-3.756475392379,-1.84285925472318,-0.940479956648289,-3,-0.236292804362376
830,-3.756475392379,-1.84285925472318,-0.940479956648289,-3,-0.229251764809528
831.048762059865,-3.79295887829534,-1.89917779990748,-0.978695693029351,-3,-0.229251764809528
832.09752411973,-3.8294395508114,-1.92733231596094,-0.997800883942489,-3,-0.229251764809528
833.278940134776,-3.8294395508114,-1.9554836910055,-1.0360059464299,-3,-0.229251764809528
834.58637121659,-3.86591745914058,-1.9836319475441,-1.07420396339347,-3,-0.229251764809528
835,-3.86591745914058,-2.01177710807235,-1.09330034739321,-3,-0.223727702080145
835.916306517181,-3.90239265249494,-2.03991919507831,-1.13148790158749,-3,-0.223727702080145
836.852726056729,-3.90239265249494,-2.0680582310431,-1.15057908583884,-3,-0.223727702080145
838.057120939769,-3.93886518008571,-2.09619423844015,-1.18875630377545,-3,-0.223727702080145
839.368211225394,-3.93886518008571,-2.12432723973637,-1.22692670109905,-3,-0.223727702080145
840,-3.93886518008571,-2.15245725739118,-1.24600935957591,-3,-0.218033514946395
841.085738642903,-3.97533509112327,-2.18058431385754,-1.28416963123101,-3,-0.218033514946395
842.171477285806,-3.97533509112327,-2.2087084315815,-1.30324725843133,-3,-0.218033514946395
843.395117107113,-4.01180243481826,-2.23682963300246,-1.34139753061731,-3,-0.218033514946395
844.664865478808,-4.01180243481826,-2.26494794055333,-1.37954120654541,-3,-0.218033514946395
845,-4.04826726038118,-2.26494794055333,-1.37954120654541,-3,-0.21188164893506
845.902275506774,-4.04826726038118,-2.29306337666043,-1.41767834222145,-3,-0.21188164893506
847.008313349407,-4.04826726038118,-2.32117596374394,-1.43674447495789,-3,-0.21188164893506
848.210563629646,-4.08472961702358,-2.34928572421774,-1.47487190519593,-3,-0.21188164893506
849.549828668312,-4.08472961702358,-2.37739268048955,-1.5129929350561,-3,-0.21188164893506
850,-4.08472961702358,-2.40549685496114,-1.53205106731269,-3,-0.207207590067742
851.160383531164,-4.12118955395783,-2.43359827002831,-1.55110762043296,-3,-0.207207590067742
852.294453823222,-4.12118955395783,-2.43359827002831,-1.58921601719095,-3,-0.207207590067742
853.5151685549,-4.15764712039766,-2.46169694808111,-1.60826787478709,-3,-0.207207590067742
854.730896758123,-4.15764712039766,-2.48979291150391,-1.64636694329619,-3,-0.207207590067742
855,-4.15764712039766,-2.51788618267534,-1.64636694329619,-3,-0.200430578828516
856.062024477528,-4.15764712039766,-2.51788618267534,-1.68445986271627,-3,-0.200430578828516
857.124048955055,-4.19410236555893,-2.54597678396874,-1.70350403394428,-3,-0.200430578828516
858.317935246824,-4.19410236555893,-2.57406473775194,-1.74158783427362,-3,-0.200430578828516
859.639913628585,-4.19410236555893,-2.60215006638742,-1.76062747730447,-3,-0.200430578828516
860,-4.19410236555893,-2.60215006638742,-1.77966562486296,-3,-0.194910382710562
861.05404101416,-4.2305553386596,-2.63023279223279,-1.79870228390962,-3,-0.194910382710562
862.093267335739,-4.2305553386596,-2.65831293764029,-1.81773746140323,-3,-0.194910382710562
863.113622595276,-4.2305553386596,-2.68639052495735,-1.83677116430084,-3,-0.194910382710562
864.397468626681,-4.2305553386596,-2.68639052495735,-1.87483417412818,-3,-0.194910382710562
865,-4.2305553386596,-2.71446557652644,-1.89386349496385,-3,-0.191195960230522
866.103565097263,-4.26700608892014,-2.74253811468543,-1.91289136901543,-3,-0.191195960230522
867.27334322496,-4.26700608892014,-2.74253811468543,-1.93191780323161,-3,-0.191195960230522
868.576895667425,-4.26700608892014,-2.77060816176731,-1.96996637994584,-3,-0.191195960230522
869.867555484042,-4.26700608892014,-2.7986757401008,-1.98898853633369,-3,-0.191195960230522
870,-4.26700608892014,-2.7986757401008,-1.98898853633369,-3,-0.185426531042412
870.662222579788,-4.26700608892014,-2.7986757401008,-2.00800928066599,-3,-0.185426531042412
871.724254360697,-4.30345466556429,-2.82674087201002,-2.02702861988388,-3,-0.185426531042412
872.842287952989,-4.30345466556429,-2.85480357981476,-2.04604656092681,-3,-0.185426531042412
874.083318683109,-4.30345466556429,-2.85480357981476,-2.0840782762383,-3,-0.185426531042412
875,-4.30345466556429,-2.88286388583066,-2.10309206437853,-3,-0.180922411703675
876.283727809867,-4.30345466556429,-2.91092181236922,-2.12210448208708,-3,-0.180922411703675
877.351882676436,-4.30345466556429,-2.91092181236922,-2.1411155362959,-3,-0.180922411703675
878.539542182662,-4.30345466556429,-2.93897738173791,-2.16012523393596,-3,-0.180922411703675
879.787808405468,-4.30345466556429,-2.93897738173791,-2.17913358193636,-3,-0.180922411703675
880,-4.30345466556429,-2.96703061624015,-2.17913358193636,-3,-0.178244485266118
881.060957972662,-4.30345466556429,-2.96703061624015,-2.198140587225,-3,-0.178244485266118
882.245938211128,-4.30345466556429,-2.99508153817584,-2.23615059737187,-3,-0.178244485266118
883.557656018472,-4.33990111781912,-2.99508153817584,-2.25515361607904,-3,-0.178244485266118
885,-4.33990111781912,-3.02313016984101,-2.27415531977226,-3,-0.173550560943927
886.34291082386,-4.33990111781912,-3.02313016984101,-2.29315571537268,-3,-0.173550560943927
887.468014016628,-4.33990111781912,-3.05117653352801,-2.31215480980018,-3,-0.173550560943927
888.76520048337,-4.33990111781912,-3.07922065152599,-2.33115260997317,-3,-0.173550560943927
890,-4.33990111781912,-3.07922065152599,-2.35014912280889,-3,-0.170166287152667
891.11091856027,-4.33990111781912,-3.07922065152599,-2.36914435522317,-3,-0.170166287152667
892.221837120541,-4.33990111781912,-3.1072625461203,-2.38813831413086,-3,-0.170166287152667
893.487675035749,-4.33990111781912,-3.1072625461203,-2.40713100644524,-3,-0.170166287152667
895,-4.33990111781912,-3.13530223959339,-2.42612243907865,-3,-0.166734175919103
896.410527260872,-4.33990111781912,-3.13530223959339,-2.44511261894206,-3,-0.166734175919103
897.591897789502,-4.33990111781912,-3.16333975422441,-2.46410155294524,-3,-0.166734175919103
898.851529747767,-4.33990111781912,-3.16333975422441,-2.48308924799687,-3,-0.166734175919103
900,-4.33990111781912,-3.16333975422441,-2.50207571100447,-3,-0.163027462800456
901.126305369831,-4.30345466556429,-3.19137511228928,-2.50207571100447,-3,-0.163027462800456
902.252610739663,-4.30345466556429,-3.19137511228928,-2.52106094887426,-3,-0.163027462800456
903.497401735956,-4.30345466556429,-3.19137511228928,-2.54004496851149,-3,-0.163027462800456
904.859437821721,-4.30345466556429,-3.21940833606118,-2.55902777682019,-3,-0.163027462800456
905,-4.30345466556429,-3.21940833606118,-2.55902777682019,-3,-0.160976331389924
905.702810891396,-4.30345466556429,-3.21940833606118,-2.55902777682019,-3,-0.160976331389924
907.008077785358,-4.30345466556429,-3.21940833606118,-2.57800938070335,-3,-0.160976331389924
908.377219985695,-4.30345466556429,-3.24743944781045,-2.5969897870628,-3,-0.160976331389924
910,-4.30345466556429,-3.24743944781045,-2.5969897870628,-3,-0.158931585371252
911.27369934571,-4.30345466556429,-3.24743944781045,-2.61596900279937,-3,-0.158931585371252
912.547398691419,-4.30345466556429,-3.27546846980425,-2.63494703481274,-3,-0.158931585371252
914.020099690285,-4.30345466556429,-3.27546846980425,-2.63494703481274,-3,-0.158931585371252
915,-4.26700608892014,-3.27546846980425,-2.65392389000169,-3,-0.156628318652181
916.195058365041,-4.26700608892014,-3.27546846980425,-2.67289957526378,-3,-0.156628318652181
917.390116730082,-4.26700608892014,-3.27546846980425,-2.67289957526378,-3,-0.156628318652181
918.585302697291,-4.26700608892014,-3.30349542430781,-2.69187409749571,-3,-0.156628318652181
919.85023795597,-4.26700608892014,-3.30349542430781,-2.69187409749571,-3,-0.156628318652181
920,-4.26700608892014,-3.30349542430781,-2.69187409749571,-3,-0.156005741122742
920.729665349057,-4.26700608892014,-3.30349542430781,-2.69187409749571,-3,-0.156005741122742
921.866467233552,-4.26700608892014,-3.30349542430781,-2.71084746359298,-3,-0.156005741122742
923.351489188586,-4.26700608892014,-3.30349542430781,-2.71084746359298,-3,-0.156005741122742
925,-4.2305553386596,-3.33152033358311,-2.72981968045048,-3,-0.153506685027876
926.501827256421,-4.2305553386596,-3.33152033358311,-2.7487907549617,-3,-0.153506685027876
927.710214330536,-4.2305553386596,-3.33152033358311,-2.7487907549617,-3,-0.153506685027876
929.029857766797,-4.2305553386596,-3.33152033358311,-2.7487907549617,-3,-0.153506685027876
930,-4.2305553386596,-3.33152033358311,-2.7677606940195,-3,-0.152480373884784
931.556504913495,-4.2305553386596,-3.33152033358311,-2.7677606940195,-3,-0.152480373884784
932.956670947623,-4.2305553386596,-3.33152033358311,-2.78672950451545,-3,-0.152480373884784
934.44331153284,-4.19410236555893,-3.33152033358311,-2.78672950451545,-3,-0.152480373884784
935,-4.19410236555893,-3.33152033358311,-2.78672950451545,-3,-0.151556462038351
936.04132384794,-4.19410236555893,-3.33152033358311,-2.78672950451545,-3,-0.151556462038351
937.466822723917,-4.19410236555893,-3.35954321989016,-2.80569719334062,-3,-0.151556462038351
938.972335488018,-4.19410236555893,-3.35954321989016,-2.80569719334062,-3,-0.151556462038351
940,-4.19410236555893,-3.35954321989016,-2.80569719334062,-3,-0.150493039153606
941.669076321174,-4.19410236555893,-3.35954321989016,-2.82466376738483,-3,-0.150493039153606
943.143837408721,-4.15764712039766,-3.35954321989016,-2.82466376738483,-3,-0.150493039153606
944.635402733203,-4.15764712039766,-3.35954321989016,-2.82466376738483,-3,-0.150493039153606
945,-4.15764712039766,-3.35954321989016,-2.82466376738483,-3,-0.149287919940876
946.818366966604,-4.15764712039766,-3.35954321989016,-2.82466376738483,-3,-0.149287919940876
948.286126345537,-4.15764712039766,-3.35954321989016,-2.84362923353711,-3,-0.149287919940876
949.768860129042,-4.15764712039766,-3.35954321989016,-2.84362923353711,-3,-0.149287919940876
950,-4.12118955395783,-3.35954321989016,-2.84362923353711,-3,-0.149892665988047
951.155699354791,-4.12118955395783,-3.35954321989016,-2.84362923353711,-3,-0.149892665988047
952.491451537961,-4.12118955395783,-3.35954321989016,-2.84362923353711,-3,-0.149892665988047
954.144967514618,-4.12118955395783,-3.35954321989016,-2.84362923353711,-3,-0.149892665988047
955,-4.12118955395783,-3.35954321989016,-2.84362923353711,-3,-0.150647695375655
956.762083082468,-4.12118955395783,-3.35954321989016,-2.86259359868569,-3,-0.150647695375655
958.26035135882,-4.12118955395783,-3.35954321989016,-2.86259359868569,-3,-0.150647695375655
960,-4.08472961702358,-3.35954321989016,-2.86259359868569,-3,-0.149354929421616
961.613820036011,-4.08472961702358,-3.35954321989016,-2.86259359868569,-3,-0.149354929421616
963.143744944037,-4.08472961702358,-3.33152033358311,-2.86259359868569,-3,-0.149354929421616
965,-4.08472961702358,-3.33152033358311,-2.86259359868569,-3,-0.149627957013485
967.073020564711,-4.08472961702358,-3.33152033358311,-2.86259359868569,-3,-0.149627957013485
968.761936711319,-4.04826726038118,-3.33152033358311,-2.86259359868569,-3,-0.149627957013485
970,-4.04826726038118,-3.33152033358311,-2.86259359868569,-3,-0.150119219660568
971.473076939557,-4.04826726038118,-3.33152033358311,-2.86259359868569,-3,-0.150119219660568
972.946153879114,-4.04826726038118,-3.33152033358311,-2.86259359868569,-3,-0.150119219660568
974.616889735875,-4.04826726038118,-3.33152033358311,-2.86259359868569,-3,-0.150119219660568
975,-4.04826726038118,-3.33152033358311,-2.86259359868569,-3,-0.150568346062598
976.915551320626,-4.04826726038118,-3.33152033358311,-2.86259359868569,-3,-0.150568346062598
978.691688848771,-4.01180243481826,-3.33152033358311,-2.86259359868569,-3,-0.150568346062598
980,-4.01180243481826,-3.33152033358311,-2.86259359868569,-3,-0.150955936777022
982.070569812179,-4.01180243481826,-3.30349542430781,-2.86259359868569,-3,-0.150955936777022
983.974387459694,-4.01180243481826,-3.30349542430781,-2.86259359868569,-3,-0.150955936777022
985,-4.01180243481826,-3.30349542430781,-2.86259359868569,-3,-0.1532228164819
986.185291347342,-4.01180243481826,-3.30349542430781,-2.86259359868569,-3,-0.1532228164819
987.370582694684,-4.01180243481826,-3.30349542430781,-2.86259359868569,-3,-0.1532228164819
988.750215862683,-4.01180243481826,-3.30349542430781,-2.86259359868569,-3,-0.1532228164819
990,-4.01180243481826,-3.30349542430781,-2.86259359868569,-3,-0.153782746240059
991.778723956731,-4.01180243481826,-3.30349542430781,-2.84362923353711,-3,-0.153782746240059
993.756166660072,-3.97533509112327,-3.30349542430781,-2.84362923353711,-3,-0.153782746240059
995,-3.97533509112327,-3.30349542430781,-2.84362923353711,-3,-0.154038698473283
996.457855864043,-3.97533509112327,-3.27546846980425,-2.84362923353711,-3,-0.154038698473283
997.915711728086,-3.97533509112327,-3.27546846980425,-2.84362923353711,-3,-0.154038698473283
999.656245282319,-3.97533509112327,-3.27546846980425,-2.84362923353711,-3,-0.154038698473283
1000,-3.97533509112327,-3.27546846980425,-2.84362923353711,-3,-0.154289897617585
1001.71877358841,-3.97533509112327,-3.27546846980425,-2.84362923353711,-3,-0.154289897617585
1004.11934128884,-3.97533509112327,-3.27546846980425,-2.84362923353711,-3,-0.154289897617585
1005,-3.97533509112327,-3.27546846980425,-2.82466376738483,-3,-0.156499133093313
1006.25124464729,-3.97533509112327,-3.27546846980425,-2.82466376738483,-3,-0.156499133093313
1007.50248929458,-3.97533509112327,-3.27546846980425,-2.82466376738483,-3,-0.156499133093313
1009.00218856495,-3.97533509112327,-3.27546846980425,-2.82466376738483,-3,-0.156499133093313
1010,-3.97533509112327,-3.24743944781045,-2.82466376738483,-3,-0.15705400600973
1011.43624795209,-3.97533509112327,-3.24743944781045,-2.82466376738483,-3,-0.15705400600973
1012.87249590418,-3.97533509112327,-3.24743944781045,-2.82466376738483,-3,-0.15705400600973
1014.56361445204,-3.97533509112327,-3.24743944781045,-2.82466376738483,-3,-0.15705400600973
1015,-3.97533509112327,-3.24743944781045,-2.82466376738483,-3,-0.157334797707458
1016.96318697725,-3.97533509112327,-3.24743944781045,-2.80569719334062,-3,-0.157334797707458
1019.33331611996,-3.97533509112327,-3.24743944781045,-2.80569719334062,-3,-0.157334797707458
1020,-3.97533509112327,-3.24743944781045,-2.80569719334062,-3,-0.159547873096961
1021.25683824633,-3.93886518008571,-3.24743944781045,-2.80569719334062,-3,-0.159547873096961
1022.51367649266,-3.93886518008571,-3.24743944781045,-2.80569719334062,-3,-0.159547873096961
1024.01226238813,-3.93886518008571,-3.24743944781045,-2.80569719334062,-3,-0.159547873096961
1025,-3.93886518008571,-3.24743944781045,-2.80569719334062,-3,-0.160122645054012
1026.43476312455,-3.93886518008571,-3.24743944781045,-2.80569719334062,-3,-0.160122645054012
1027.86952624909,-3.93886518008571,-3.21940833606118,-2.80569719334062,-3,-0.160122645054012
1029.5587730023,-3.93886518008571,-3.21940833606118,-2.78672950451545,-3,-0.160122645054012
1030,-3.93886518008571,-3.21940833606118,-2.78672950451545,-3,-0.162360475200153
1031.26575476923,-3.93886518008571,-3.21940833606118,-2.78672950451545,-3,-0.162360475200153
1032.53150953846,-3.97533509112327,-3.21940833606118,-2.78672950451545,-3,-0.162360475200153
1034.01670971022,-3.97533509112327,-3.21940833606118,-2.78672950451545,-3,-0.162360475200153
1035,-3.97533509112327,-3.21940833606118,-2.78672950451545,-3,-0.162935806874585
1036.43244947722,-3.97533509112327,-3.21940833606118,-2.78672950451545,-3,-0.162935806874585
1037.86489895444,-3.97533509112327,-3.21940833606118,-2.78672950451545,-3,-0.162935806874585
1039.5501307133,-3.97533509112327,-3.21940833606118,-2.78672950451545,-3,-0.162935806874585
1040,-3.97533509112327,-3.21940833606118,-2.78672950451545,-3,-0.16327047996028
1042.24934643349,-3.97533509112327,-3.21940833606118,-2.7677606940195,-3,-0.16327047996028
1044.34027590282,-3.97533509112327,-3.21940833606118,-2.7677606940195,-3,-0.16327047996028
1045,-3.97533509112327,-3.21940833606118,-2.7677606940195,-3,-0.163643028950417
1046.97341283955,-3.97533509112327,-3.21940833606118,-2.7677606940195,-3,-0.163643028950417
1049.02157414431,-3.97533509112327,-3.21940833606118,-2.7677606940195,-3,-0.163643028950417
1050,-3.97533509112327,-3.21940833606118,-2.7677606940195,-3,-0.165998269829738
1051.17530656131,-3.97533509112327,-3.21940833606118,-2.7677606940195,-3,-0.165998269829738
1052.35061312261,-3.97533509112327,-3.21940833606118,-2.7677606940195,-3,-0.165998269829738
1053.72340350688,-3.97533509112327,-3.21940833606118,-2.7677606940195,-3,-0.165998269829738
1055,-3.97533509112327,-3.21940833606118,-2.7677606940195,-3,-0.166711659699006
1056.76455694263,-3.97533509112327,-3.21940833606118,-2.7677606940195,-3,-0.166711659699006
1058.18821073545,-3.97533509112327,-3.21940833606118,-2.7487907549617,-3,-0.166711659699006
1060,-3.97533509112327,-3.21940833606118,-2.7487907549617,-3,-0.167157545567071
1061.95469420633,-3.97533509112327,-3.21940833606118,-2.7487907549617,-3,-0.167157545567071
1063.97983402657,-3.97533509112327,-3.21940833606118,-2.7487907549617,-3,-0.167157545567071
1065,-4.01180243481826,-3.21940833606118,-2.7487907549617,-3,-0.167617948025174
1067.00062004245,-4.01180243481826,-3.21940833606118,-2.7487907549617,-3,-0.167617948025174
1069.0012400849,-4.01180243481826,-3.21940833606118,-2.7487907549617,-3,-0.167617948025174
1070,-4.01180243481826,-3.21940833606118,-2.7487907549617,-3,-0.168125290502105
1071.45705532702,-4.01180243481826,-3.21940833606118,-2.7487907549617,-3,-0.168125290502105
1072.91411065404,-4.01180243481826,-3.21940833606118,-2.7487907549617,-3,-0.168125290502105
1074.65313039833,-4.01180243481826,-3.21940833606118,-2.7487907549617,-3,-0.168125290502105
1075,-4.01180243481826,-3.21940833606118,-2.7487907549617,-3,-0.168666702537414
1076.73434800833,-4.01180243481826,-3.21940833606118,-2.7487907549617,-3,-0.168666702537414
1078.1992079158,-4.01180243481826,-3.21940833606118,-2.7487907549617,-3,-0.168666702537414
1080,-4.01180243481826,-3.21940833606118,-2.7487907549617,-3,-0.169227970323556
1082.0121036982,-4.01180243481826,-3.21940833606118,-2.7487907549617,-3,-0.169227970323556
1084.04300550632,-4.01180243481826,-3.21940833606118,-2.7487907549617,-3,-0.169227970323556
1085,-4.04826726038118,-3.21940833606118,-2.7487907549617,-3,-0.169799911590801
